rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777196777.733,49919,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196778.747,50933,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196779.773,51947,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196780.780,52961,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196781.792,53975,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196782.802,54989,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196783.818,56003,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196784.841,57018,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196785.873,58032,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196786.886,59046,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196787.874,60060,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196788.888,61074,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196789.903,62089,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196790.919,63103,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196791.931,64117,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196792.945,65131,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196793.963,66145,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196794.986,67159,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196796.006,68174,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196797.026,69188,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196798.059,70202,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196799.032,71216,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196800.044,72230,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196801.061,73245,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196802.073,74259,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196803.087,75273,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196804.101,76287,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196805.125,77301,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196806.153,78315,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196807.160,79329,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196808.206,80344,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196809.172,81358,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196810.186,82372,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196811.199,83386,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196812.214,84400,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196813.227,85414,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196814.246,86429,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196815.259,87443,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196816.286,88457,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196817.311,89471,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196818.327,90485,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196819.314,91499,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196820.329,92514,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196821.342,93528,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196822.357,94542,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196823.370,95556,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196824.385,96570,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196825.398,97584,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196826.428,98598,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196827.447,99613,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196828.466,100629,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196829.484,101641,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196830.470,102655,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196831.483,103669,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196832.498,104683,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196833.511,105697,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196834.527,106711,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196835.539,107725,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196850.996,5294,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196852.024,6308,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196853.043,7322,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196854.074,8336,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196855.058,9350,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196856.065,10364,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196857.079,11379,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196858.093,12393,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196859.101,13407,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196860.122,14421,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196861.136,15435,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196862.162,16449,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196863.185,17463,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196864.212,18477,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196865.236,19491,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196866.208,20506,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196867.222,21520,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196868.234,22533,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196869.248,23548,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196870.262,24561,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196871.276,25575,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196872.299,26589,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196873.324,27604,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196874.343,28617,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196875.377,29632,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196876.347,30646,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196877.363,31660,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196878.375,32674,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196879.389,33688,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196880.415,34702,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196881.417,35716,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196882.435,36730,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196883.465,37744,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196884.486,38758,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196885.511,39773,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196886.488,40787,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196887.491,41801,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196888.516,42815,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196889.529,43829,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196890.544,44843,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196891.558,45857,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196892.573,46871,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196893.595,47885,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196894.627,48899,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196895.647,49913,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196896.628,50927,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196897.643,51941,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196898.660,52955,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196899.673,53970,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196900.691,54984,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196901.699,55998,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196902.714,57012,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196903.742,58027,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196904.763,59041,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196905.787,60055,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196906.806,61069,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196907.790,62083,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196908.807,63097,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196909.814,64112,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196910.828,65126,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196911.838,66140,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196912.853,67154,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196913.875,68168,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196914.900,69182,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196915.926,70197,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196916.949,71211,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196917.925,72225,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196918.941,73239,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196919.954,74253,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196920.982,75267,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196921.983,76281,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196922.996,77295,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196924.043,78309,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196925.066,79323,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196926.088,80338,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196927.106,81352,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196928.131,82366,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196929.082,83380,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196930.096,84394,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196931.117,85408,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196932.124,86422,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196933.139,87437,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196934.156,88451,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196935.179,89465,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196936.212,90479,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196937.229,91493,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196938.252,92507,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196939.223,93521,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196940.237,94535,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196941.251,95549,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196942.271,96564,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196943.281,97578,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196944.294,98592,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196945.304,99606,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196946.343,100622,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196947.367,101635,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196953.355,5294,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196954.369,6308,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196955.381,7322,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196956.395,8336,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196957.408,9351,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196958.423,10365,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196959.454,11379,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196960.471,12393,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196961.486,13407,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196962.527,14421,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196963.493,15435,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196964.505,16449,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196965.587,17463,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196966.530,18477,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196967.548,19491,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196968.560,20505,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196969.584,21519,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196970.600,22533,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196971.633,23547,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196972.659,24560,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196973.631,25575,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196974.644,26589,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196975.662,27603,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196976.674,28617,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196977.686,29631,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196978.693,30645,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196993.497,5294,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196994.506,6308,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196995.516,7323,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196996.539,8337,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196997.554,9351,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196998.568,10365,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777196999.592,11379,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197000.617,12393,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197001.646,13408,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197002.664,14422,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197003.639,15436,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197004.656,16450,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197005.667,17464,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197006.681,18478,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197007.694,19492,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197008.710,20506,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197009.730,21520,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197010.751,22534,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197011.774,23548,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197012.791,24562,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
1777197013.813,25576,6,4,ADCS,8,SOLAR,2,COMMAND,81,SET_MAG_DIPOLE,128,1,128,1,0,0,0x18010202
