rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777181693.077,1029946,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181693.588,1030441,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,166,0,0,0,0x08017FC4
1777181693.793,1030647,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,126,0,0,0,0,0x08017FC0
1777181694.051,1030936,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181694.546,1031432,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,233,0,0,0,0x08017FC4
1777181694.753,1031638,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,127,0,0,0,0,0x08017FC0
1777181695.043,1031928,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,16,0,0,0,0x08017FC4
1777181695.538,1032423,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,194,0,0,0,0x08017FC4
1777181695.744,1032629,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,128,0,0,0,0,0x08017FC0
1777181696.037,1032918,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,126,0,0,0,0x08017FC4
1777181696.548,1033414,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,203,0,0,0,0x08017FC4
1777181696.765,1033620,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,129,0,0,0,0,0x08017FC0
1777181697.025,1033910,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,197,0,0,0,0x08017FC4
1777181697.521,1034405,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,192,0,0,0,0x08017FC4
1777181697.726,1034610,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,130,0,0,0,0,0x08017FC0
1777181698.015,1034900,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,146,0,0,0,0x08017FC4
1777181698.512,1035396,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,165,0,0,0,0x08017FC4
1777181698.717,1035601,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,131,0,0,0,0,0x08017FC0
1777181699.015,1035892,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,133,0,0,0,0x08017FC4
1777181699.523,1036387,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,141,0,0,0,0x08017FC4
1777181699.730,1036592,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,132,0,0,0,0,0x08017FC0
1777181699.997,1036882,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,48,0,0,0,0x08017FC4
1777181700.493,1037379,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,246,0,0,0,0x08017FC4
1777181700.698,1037583,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,133,0,0,0,0,0x08017FC0
1777181700.993,1037875,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,107,0,0,0,0x08017FC4
1777181701.485,1038370,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181701.689,1038574,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,134,0,0,0,0,0x08017FC0
1777181701.988,1038865,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181702.502,1039360,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,53,0,0,0,0x08017FC4
1777181702.694,1039565,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,135,0,0,0,0,0x08017FC0
1777181703.011,1039856,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181703.466,1040351,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,10,44,0,0,0,0x08017FC4
1777181703.671,1040556,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,136,0,0,0,0,0x08017FC0
1777181703.961,1040846,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,69,0,0,0,0x08017FC4
1777181704.459,1041342,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,110,0,0,0,0x08017FC4
1777181704.662,1041547,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,137,0,0,0,0,0x08017FC0
1777181704.956,1041838,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,163,0,0,0,0x08017FC4
1777181705.467,1042334,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,166,0,0,0,0x08017FC4
1777181705.659,1042538,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,138,0,0,0,0,0x08017FC0
1777181705.977,1042829,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,151,0,0,0,0x08017FC4
1777181706.439,1043324,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,192,0,0,0,0x08017FC4
1777181706.644,1043528,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,139,0,0,0,0,0x08017FC0
1777181706.935,1043820,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,200,0,0,0,0x08017FC4
1777181707.430,1044315,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,155,0,0,0,0x08017FC4
1777181707.634,1044519,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,140,0,0,0,0,0x08017FC0
1777181707.927,1044810,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,198,0,0,0,0x08017FC4
1777181708.432,1045306,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,206,0,0,0,0x08017FC4
1777181708.640,1045510,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,141,0,0,0,0,0x08017FC0
1777181708.943,1045802,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,252,0,0,0,0x08017FC4
1777181709.412,1046297,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,70,0,0,0,0x08017FC4
1777181709.616,1046501,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,142,0,0,0,0,0x08017FC0
1777181709.908,1046792,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,128,0,0,0,0x08017FC4
1777181710.405,1047288,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,193,0,0,0,0x08017FC4
1777181710.607,1047492,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,143,0,0,0,0,0x08017FC0
1777181710.899,1047784,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181711.407,1048279,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,184,0,0,0,0x08017FC4
1777181711.608,1048483,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,144,0,0,0,0,0x08017FC0
1777181711.909,1048774,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,119,0,0,0,0x08017FC4
1777181712.385,1049270,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181712.589,1049473,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,145,0,0,0,0,0x08017FC0
1777181712.882,1049767,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181713.377,1050261,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181713.580,1050464,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,146,0,0,0,0,0x08017FC0
1777181713.871,1050756,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,5,171,0,0,0,0x08017FC4
1777181714.368,1051253,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,147,0,0,0,0x08017FC4
1777181714.574,1051455,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,147,0,0,0,0,0x08017FC0
1777181714.876,1051749,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,102,0,0,0,0x08017FC4
1777181715.359,1052244,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,211,0,0,0,0x08017FC4
1777181715.561,1052446,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,148,0,0,0,0,0x08017FC0
1777181715.853,1052739,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,193,0,0,0,0x08017FC4
1777181716.351,1053235,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777181716.552,1053437,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,149,0,0,0,0,0x08017FC0
1777181716.847,1053731,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,135,0,0,0,0x08017FC4
1777181717.347,1054226,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777181717.543,1054427,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,150,0,0,0,0,0x08017FC0
1777181717.859,1054721,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,204,0,0,0,0x08017FC4
1777181718.369,1055217,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,215,0,0,0,0x08017FC4
1777181718.533,1055418,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,151,0,0,0,0,0x08017FC0
1777181718.828,1055713,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,147,0,0,0,0x08017FC4
1777181719.324,1056208,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,152,0,0,0,0x08017FC4
1777181719.525,1056409,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,152,0,0,0,0,0x08017FC0
1777181719.818,1056703,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,108,0,0,0,0x08017FC4
1777181720.314,1057198,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,133,0,0,0,0x08017FC4
1777181720.519,1057400,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,153,0,0,0,0,0x08017FC0
1777181720.828,1057694,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,192,0,0,0,0x08017FC4
1777181721.337,1058189,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181721.545,1058390,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,154,0,0,0,0,0x08017FC0
1777181721.799,1058684,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181722.295,1059180,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181722.497,1059381,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,155,0,0,0,0,0x08017FC0
1777181722.791,1059676,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,182,0,0,0,0x08017FC4
1777181723.287,1060171,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,33,0,0,0,0x08017FC4
1777181723.491,1060372,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,156,0,0,0,0,0x08017FC0
1777181723.787,1060666,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181724.298,1061162,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,92,0,0,0,0x08017FC4
1777181724.505,1061363,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,157,0,0,0,0,0x08017FC0
1777181724.773,1061658,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,224,0,0,0,0x08017FC4
1777181725.269,1062153,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,106,0,0,0,0x08017FC4
1777181725.469,1062354,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,158,0,0,0,0,0x08017FC0
1777181725.764,1062648,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,182,0,0,0,0x08017FC4
1777181726.260,1063145,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,204,0,0,0,0x08017FC4
1777181726.460,1063344,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,159,0,0,0,0,0x08017FC0
1777181726.764,1063641,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,172,0,0,0,0x08017FC4
1777181727.279,1064136,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,172,0,0,0,0x08017FC4
1777181727.470,1064335,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,160,0,0,0,0,0x08017FC0
1777181727.746,1064631,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,179,0,0,0,0x08017FC4
1777181728.242,1065127,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,203,0,0,0,0x08017FC4
1777181728.441,1065326,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,161,0,0,0,0,0x08017FC0
1777181728.738,1065623,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,203,0,0,0,0x08017FC4
1777181729.233,1066118,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,156,0,0,0,0x08017FC4
1777181729.432,1066317,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,162,0,0,0,0,0x08017FC0
1777181729.729,1066613,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,36,0,0,0,0x08017FC4
1777181730.251,1067108,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,77,0,0,0,0x08017FC4
1777181730.454,1067308,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,163,0,0,0,0,0x08017FC0
1777181730.720,1067604,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,118,0,0,0,0x08017FC4
1777181731.216,1068100,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,195,0,0,0,0x08017FC4
1777181731.419,1068298,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,164,0,0,0,0,0x08017FC0
1777181731.711,1068595,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181732.206,1069090,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181732.405,1069289,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,165,0,0,0,0,0x08017FC0
1777181732.702,1069586,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181733.216,1070082,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181733.411,1070280,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,166,0,0,0,0,0x08017FC0
1777181733.731,1070577,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,94,0,0,0,0x08017FC4
1777181734.188,1071073,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,150,0,0,0,0x08017FC4
1777181734.386,1071271,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,167,0,0,0,0,0x08017FC0
1777181734.685,1071569,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,158,0,0,0,0x08017FC4
1777181735.181,1072065,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,29,0,0,0,0x08017FC4
1777181735.377,1072262,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,168,0,0,0,0,0x08017FC0
1777181735.678,1072560,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,144,0,0,0,0x08017FC4
1777181736.190,1073055,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,178,0,0,0,0x08017FC4
1777181736.387,1073253,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,169,0,0,0,0,0x08017FC0
1777181736.703,1073551,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,177,0,0,0,0x08017FC4
1777181737.163,1074047,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,213,0,0,0,0x08017FC4
1777181737.359,1074243,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,170,0,0,0,0,0x08017FC0
1777181737.658,1074542,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,179,0,0,0,0x08017FC4
1777181738.153,1075037,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777181738.350,1075234,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,171,0,0,0,0,0x08017FC0
1777181738.649,1075533,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,166,0,0,0,0x08017FC4
1777181739.150,1076029,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,145,0,0,0,0x08017FC4
1777181739.358,1076225,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,172,0,0,0,0,0x08017FC0
1777181739.660,1076524,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,14,168,0,0,0,0x08017FC4
1777181740.135,1077019,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,195,0,0,0,0x08017FC4
1777181740.332,1077216,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,173,0,0,0,0,0x08017FC0
1777181740.631,1077516,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,9,0,0,0,0x08017FC4
1777181741.137,1078012,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,136,0,0,0,0x08017FC4
1777181741.322,1078207,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,174,0,0,0,0,0x08017FC0
1777181741.623,1078507,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,187,0,0,0,0x08017FC4
1777181742.118,1079002,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181742.324,1079198,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,175,0,0,0,0,0x08017FC0
1777181742.628,1079498,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181743.110,1079994,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181743.304,1080189,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,176,0,0,0,0,0x08017FC0
1777181743.605,1080489,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,213,0,0,0,0x08017FC4
1777181744.100,1080984,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,84,0,0,0,0x08017FC4
1777181744.295,1081179,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,177,0,0,0,0,0x08017FC0
1777181744.596,1081480,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181745.092,1081976,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,2,148,0,0,0,0x08017FC4
1777181745.297,1082170,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,178,0,0,0,0,0x08017FC0
1777181745.600,1082471,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,4,0,0,0,0x08017FC4
1777181746.116,1082966,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,116,0,0,0,0x08017FC4
1777181746.276,1083161,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,179,0,0,0,0,0x08017FC0
1777181746.578,1083462,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,181,0,0,0,0x08017FC4
1777181747.074,1083959,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,172,0,0,0,0x08017FC4
1777181747.267,1084152,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,180,0,0,0,0,0x08017FC0
1777181747.569,1084453,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,200,0,0,0,0x08017FC4
1777181748.065,1084949,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,177,0,0,0,0x08017FC4
1777181748.272,1085143,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,181,0,0,0,0,0x08017FC0
1777181748.580,1085445,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,188,0,0,0,0x08017FC4
1777181749.093,1085941,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,21,32,0,0,0,0x08017FC4
1777181749.249,1086134,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,182,0,0,0,0,0x08017FC0
1777181749.551,1086436,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,20,141,0,0,0,0x08017FC4
1777181750.048,1086931,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,246,0,0,0,0x08017FC4
1777181750.240,1087124,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,183,0,0,0,0,0x08017FC0
1777181750.543,1087427,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,102,0,0,0,0x08017FC4
1777181751.039,1087923,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,185,0,0,0,0x08017FC4
1777181751.243,1088115,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,184,0,0,0,0,0x08017FC0
1777181751.545,1088418,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,108,0,0,0,0x08017FC4
1777181752.057,1088913,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,187,0,0,0,0x08017FC4
1777181752.222,1089106,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,185,0,0,0,0,0x08017FC0
1777181752.525,1089409,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,95,0,0,0,0x08017FC4
1777181753.021,1089905,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,142,0,0,0,0x08017FC4
1777181753.213,1090097,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,4,186,0,0,0,0,0x08017FC0
1777181753.516,1090400,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,19,82,0,0,0,0x08017FC4
