rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1776999229.117,283617,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,201,1,22,14,0,0,0x08007FC4
1776999230.110,284621,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,116,1,24,13,0,0,0x08007FC4
1776999231.135,285627,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,101,1,241,12,0,0,0x08007FC4
1776999232.158,286629,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999232.158,286630,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,169,1,173,13,0,0,0x08007FC4
1776999233.137,287634,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,2,2,12,15,0,0,0x08007FC4
1776999234.127,288637,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,147,16,0,0,0x08007FC4
1776999235.142,289643,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,227,1,185,17,0,0,0x08007FC4
1776999236.155,290646,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999236.155,290647,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,136,1,24,18,0,0,0x08007FC4
1776999237.170,291653,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,142,17,0,0,0x08007FC4
1776999238.187,292657,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,144,1,76,16,0,0,0x08007FC4
1776999239.154,293661,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,236,1,194,14,0,0,0x08007FC4
1776999240.154,294664,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999240.154,294665,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,121,13,0,0,0x08007FC4
1776999241.170,295671,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,251,1,230,12,0,0,0x08007FC4
1776999242.195,296675,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,160,1,58,13,0,0,0x08007FC4
1776999243.218,297680,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,98,1,89,14,0,0,0x08007FC4
1776999244.183,298683,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999244.183,298684,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,122,1,222,15,0,0,0x08007FC4
1776999245.185,299689,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,210,1,66,17,0,0,0x08007FC4
1776999246.193,300692,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,25,2,8,18,0,0,0x08007FC4
1776999247.196,301697,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,13,2,235,17,0,0,0x08007FC4
1776999248.229,302700,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999248.229,302701,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,186,1,245,16,0,0,0x08007FC4
1776999249.206,303707,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,108,1,124,15,0,0,0x08007FC4
1776999250.209,304710,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,106,1,4,14,0,0,0x08007FC4
1776999251.210,305714,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,183,1,16,13,0,0,0x08007FC4
1776999252.229,306717,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999252.229,306718,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,11,2,245,12,0,0,0x08007FC4
1776999253.252,307723,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,26,2,189,13,0,0,0x08007FC4
1776999254.227,308726,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,213,1,34,15,0,0,0x08007FC4
1776999255.231,309731,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,125,1,167,16,0,0,0x08007FC4
1776999256.233,310734,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999256.235,310735,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,196,17,0,0,0x08007FC4
1776999257.244,311741,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,157,1,22,18,0,0,0x08007FC4
1776999258.267,312745,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,248,1,128,17,0,0,0x08007FC4
1776999259.250,313750,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,54,16,0,0,0x08007FC4
1776999260.241,314753,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999260.241,314754,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,239,1,172,14,0,0,0x08007FC4
1776999261.246,315758,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,147,1,108,13,0,0,0x08007FC4
1776999262.248,316762,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,228,12,0,0,0x08007FC4
1776999263.286,317766,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,133,1,70,13,0,0,0x08007FC4
1776999264.312,318769,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999264.312,318770,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,224,1,109,14,0,0,0x08007FC4
1776999265.267,319775,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,29,2,245,15,0,0,0x08007FC4
1776999266.270,320778,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,4,2,82,17,0,0,0x08007FC4
1776999267.275,321784,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,172,1,13,18,0,0,0x08007FC4
1776999268.305,322787,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999268.305,322788,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,102,1,226,17,0,0,0x08007FC4
1776999269.330,323794,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,114,1,226,16,0,0,0x08007FC4
1776999270.284,324798,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,197,1,101,15,0,0,0x08007FC4
1776999271.297,325804,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,19,2,242,13,0,0,0x08007FC4
1776999272.306,326807,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999272.307,326808,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,20,2,8,13,0,0,0x08007FC4
1776999273.324,327814,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,199,1,251,12,0,0,0x08007FC4
1776999274.347,328817,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,115,1,206,13,0,0,0x08007FC4
1776999275.308,329822,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,101,1,57,15,0,0,0x08007FC4
1776999276.326,330825,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999276.326,330826,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,170,1,187,16,0,0,0x08007FC4
1776999277.330,331831,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,3,2,207,17,0,0,0x08007FC4
1776999278.338,332835,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,29,2,20,18,0,0,0x08007FC4
1776999279.356,333839,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,226,1,113,17,0,0,0x08007FC4
1776999280.340,334842,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999280.340,334843,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,134,1,33,16,0,0,0x08007FC4
1776999281.345,335849,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,151,14,0,0,0x08007FC4
1776999282.351,336852,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,145,1,94,13,0,0,0x08007FC4
1776999283.350,337858,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,237,1,228,12,0,0,0x08007FC4
1776999284.374,338860,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999284.374,338861,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,82,13,0,0,0x08007FC4
1776999285.406,339866,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,249,1,130,14,0,0,0x08007FC4
1776999286.363,340869,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,158,1,11,16,0,0,0x08007FC4
1776999287.373,341874,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,98,1,98,17,0,0,0x08007FC4
1776999288.368,342877,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999288.368,342878,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,123,1,16,18,0,0,0x08007FC4
1776999289.398,343883,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,212,1,217,17,0,0,0x08007FC4
1776999290.410,344886,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,25,2,207,16,0,0,0x08007FC4
1776999291.385,345891,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,12,2,79,15,0,0,0x08007FC4
1776999292.396,346894,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999292.396,346895,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,185,1,224,13,0,0,0x08007FC4
1776999293.400,347900,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,107,1,1,13,0,0,0x08007FC4
1776999294.404,348904,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,107,1,1,13,0,0,0x08007FC4
1776999295.441,349909,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,185,1,224,13,0,0,0x08007FC4
1776999296.411,350912,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999296.411,350913,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,12,2,79,15,0,0,0x08007FC4
1776999297.408,351918,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,25,2,207,16,0,0,0x08007FC4
1776999298.409,352922,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,212,1,217,17,0,0,0x08007FC4
1776999299.432,353926,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,123,1,16,18,0,0,0x08007FC4
1776999300.456,354928,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999300.456,354929,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,98,1,98,17,0,0,0x08007FC4
1776999301.421,355933,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,158,1,11,16,0,0,0x08007FC4
1776999302.435,356937,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,249,1,130,14,0,0,0x08007FC4
1776999303.438,357943,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,82,13,0,0,0x08007FC4
1776999304.453,358946,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999304.453,358947,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,237,1,228,12,0,0,0x08007FC4
1776999305.473,359951,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,145,1,94,13,0,0,0x08007FC4
1776999306.453,360954,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,151,14,0,0,0x08007FC4
1776999307.459,361960,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,134,1,32,16,0,0,0x08007FC4
1776999308.462,362962,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999308.462,362963,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,226,1,113,17,0,0,0x08007FC4
1776999309.460,363969,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,29,2,20,18,0,0,0x08007FC4
1776999310.486,364973,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,3,2,207,17,0,0,0x08007FC4
1776999311.513,365977,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,170,1,187,16,0,0,0x08007FC4
1776999312.475,366979,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999312.475,366980,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,101,1,57,15,0,0,0x08007FC4
1776999313.470,367984,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,115,1,206,13,0,0,0x08007FC4
1776999314.482,368988,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,199,1,251,12,0,0,0x08007FC4
1776999315.511,369994,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,20,2,8,13,0,0,0x08007FC4
1776999316.526,370996,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999316.526,370997,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,19,2,241,13,0,0,0x08007FC4
1776999317.500,372003,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,197,1,101,15,0,0,0x08007FC4
1776999318.497,373006,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,114,1,226,16,0,0,0x08007FC4
1776999319.507,374012,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,102,1,226,17,0,0,0x08007FC4
1776999320.529,375015,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999320.529,375016,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,172,1,13,18,0,0,0x08007FC4
1776999321.546,376021,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,4,2,82,17,0,0,0x08007FC4
1776999322.513,377025,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,29,2,245,15,0,0,0x08007FC4
1776999323.527,378031,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,224,1,110,14,0,0,0x08007FC4
1776999324.530,379034,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999324.530,379035,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,133,1,70,13,0,0,0x08007FC4
1776999325.539,380041,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,228,12,0,0,0x08007FC4
1776999326.570,381044,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,147,1,108,13,0,0,0x08007FC4
1776999327.547,382048,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,239,1,172,14,0,0,0x08007FC4
1776999328.540,383051,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999328.540,383052,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,54,16,0,0,0x08007FC4
1776999329.549,384057,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,248,1,128,17,0,0,0x08007FC4
1776999330.565,385061,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,157,1,22,18,0,0,0x08007FC4
1776999331.587,386065,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,196,17,0,0,0x08007FC4
1776999332.564,387067,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999332.564,387068,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,125,1,167,16,0,0,0x08007FC4
1776999333.557,388073,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,213,1,34,15,0,0,0x08007FC4
1776999334.573,389077,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,26,2,190,13,0,0,0x08007FC4
1776999335.588,390083,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,11,2,245,12,0,0,0x08007FC4
1776999336.594,391085,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999336.594,391086,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,183,1,16,13,0,0,0x08007FC4
1776999337.618,392091,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,106,1,4,14,0,0,0x08007FC4
1776999338.586,393094,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,108,1,124,15,0,0,0x08007FC4
1776999339.589,394099,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,186,1,245,16,0,0,0x08007FC4
1776999340.597,395101,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999340.597,395102,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,13,2,235,17,0,0,0x08007FC4
1776999341.618,396107,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,25,2,8,18,0,0,0x08007FC4
1776999342.637,397111,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,210,1,66,17,0,0,0x08007FC4
1776999343.608,398116,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,122,1,223,15,0,0,0x08007FC4
1776999344.609,399119,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999344.609,399120,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,98,1,89,14,0,0,0x08007FC4
1776999345.623,400125,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,160,1,58,13,0,0,0x08007FC4
1776999346.632,401129,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,251,1,230,12,0,0,0x08007FC4
1776999347.676,402133,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,121,13,0,0,0x08007FC4
1776999348.634,403135,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999348.634,403136,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,236,1,193,14,0,0,0x08007FC4
1776999349.635,404142,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,144,1,75,16,0,0,0x08007FC4
1776999350.635,405146,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,142,17,0,0,0x08007FC4
1776999351.658,406152,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,136,1,24,18,0,0,0x08007FC4
1776999352.682,407154,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999352.682,407155,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,227,1,185,17,0,0,0x08007FC4
1776999353.659,408159,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,147,16,0,0,0x08007FC4
1776999354.657,409163,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,2,2,12,15,0,0,0x08007FC4
1776999355.667,410169,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,169,1,173,13,0,0,0x08007FC4
1776999356.672,411172,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999356.672,411173,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,101,1,241,12,0,0,0x08007FC4
1776999357.700,412179,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,116,1,24,13,0,0,0x08007FC4
1776999358.720,413183,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,201,1,22,14,0,0,0x08007FC4
1776999359.688,414189,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,21,2,146,15,0,0,0x08007FC4
1776999360.685,415191,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999360.685,415192,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,18,2,7,17,0,0,0x08007FC4
1776999361.693,416197,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,196,1,242,17,0,0,0x08007FC4
1776999362.716,417201,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,113,1,3,18,0,0,0x08007FC4
1776999363.728,418206,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,102,1,50,17,0,0,0x08007FC4
1776999364.702,419208,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999364.702,419209,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,174,1,200,15,0,0,0x08007FC4
1776999365.718,420215,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,5,2,69,14,0,0,0x08007FC4
1776999366.709,421218,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,29,2,48,13,0,0,0x08007FC4
1776999367.724,422223,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,222,1,232,12,0,0,0x08007FC4
1776999368.752,423225,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999368.752,423226,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,132,1,136,13,0,0,0x08007FC4
1776999369.725,424232,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,215,14,0,0,0x08007FC4
1776999370.735,425236,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,148,1,97,16,0,0,0x08007FC4
1776999371.729,426241,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,240,1,155,17,0,0,0x08007FC4
1776999372.748,427244,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999372.748,427245,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,25,18,0,0,0x08007FC4
1776999373.779,428250,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,247,1,173,17,0,0,0x08007FC4
1776999374.751,429253,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,155,1,127,16,0,0,0x08007FC4
1776999375.754,430259,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,97,1,246,14,0,0,0x08007FC4
1776999376.751,431262,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999376.751,431263,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,126,1,157,13,0,0,0x08007FC4
1776999377.770,432269,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,215,1,237,12,0,0,0x08007FC4
1776999378.799,433273,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,27,2,33,13,0,0,0x08007FC4
1776999379.820,434278,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,10,2,41,14,0,0,0x08007FC4
1776999380.781,435281,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999380.781,435282,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,181,1,168,15,0,0,0x08007FC4
1776999381.778,436286,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,106,1,25,17,0,0,0x08007FC4
1776999382.777,437290,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,109,1,250,17,0,0,0x08007FC4
1776999383.811,438295,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,188,1,252,17,0,0,0x08007FC4
1776999384.835,439298,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999384.835,439299,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,14,2,32,17,0,0,0x08007FC4
1776999385.793,440304,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,24,2,178,15,0,0,0x08007FC4
1776999386.797,441308,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,208,1,50,14,0,0,0x08007FC4
1776999387.812,442314,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,121,1,37,13,0,0,0x08007FC4
1776999388.831,443317,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999388.831,443318,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,99,1,235,12,0,0,0x08007FC4
1776999389.847,444322,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,161,1,151,13,0,0,0x08007FC4
1776999390.815,445326,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,252,1,237,14,0,0,0x08007FC4
1776999391.830,446332,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,31,2,118,16,0,0,0x08007FC4
1776999392.832,447334,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999392.832,447335,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,234,1,168,17,0,0,0x08007FC4
1776999393.848,448341,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,142,1,25,18,0,0,0x08007FC4
1776999394.880,449345,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,96,1,161,17,0,0,0x08007FC4
1776999395.897,450351,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,137,1,106,16,0,0,0x08007FC4
1776999396.862,451353,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999396.862,451354,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,229,1,224,14,0,0,0x08007FC4
1776999397.861,452359,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,30,2,142,13,0,0,0x08007FC4
1776999398.869,453362,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,0,2,233,12,0,0,0x08007FC4
1776999399.880,454367,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,167,1,43,13,0,0,0x08007FC4
1776999400.914,455370,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
1776999400.914,455371,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,100,1,61,14,0,0,0x08007FC4
1776999401.864,456377,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,117,1,191,15,0,0,0x08007FC4
1776999402.866,457380,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,202,1,42,17,0,0,0x08007FC4
1776999403.983,458385,2,1,CDH,255,BROADCAST,4,TELEMETRY,1,PING,22,2,0,18,0,0,0x08007FC4
1776999404.905,459388,1,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,1,0,0,0,0,0,0x04007FC0
